video_t,knee_angle,shin_angle_vertical,trunk_lean,ankle_y_norm,ankle_disp_px,near_visibility
1773519439.9165,97.04753873879383,0.9269223982187738,,0.7988277435302734,3.229919433593764,0.9501173496246338
1773519439.9486,97.04753873879383,2.1153715061720564,,0.7928366343180339,3.229919433593764,0.9764208197593689
1773519439.9846,97.04753873879383,2.1153715061720564,,0.7761014302571615,-2.5988159179687287,0.9686986804008484
1773519440.0165,97.04753873879383,2.994888143351729,,0.7652819315592448,1.098724365234407,0.9707414507865906
1773519440.0486,97.04753873879383,2.163990559425438,,0.7944649378458659,1.098724365234407,0.9794147610664368
1773519440.0846,96.74311877338793,2.163990559425438,,0.785133425394694,-1.906066894531211,0.9797248840332031
1773519440.1165,96.74311877338793,2.163990559425438,,0.7935139338175455,-2.9239196777343324,0.9790886044502258
1773519440.1485,97.40954446666898,2.163990559425438,,0.7913934071858724,-2.9239196777343324,0.9650536179542542
1773519440.1846,98.80975579271737,1.8690898646691712,,0.8221839904785156,-3.8709716796874716,0.9783014059066772
1773519440.2166,98.96655227011571,1.8690898646691712,,0.8328631083170573,-3.8709716796874716,0.9730564951896667
1773519440.2486,99.45750014499933,1.8690898646691712,,0.7954869588216146,-5.450988769531211,0.954376220703125
1773519440.2846,100.24981496718587,1.8690898646691712,,0.7941524505615234,-3.8709716796874716,0.9520670175552368
1773519440.3166,100.24981496718587,1.7699485731200972,,0.7987786610921224,-3.8709716796874716,0.9434480667114258
1773519440.3486,101.35050899108857,1.8855316753327682,,0.7816587448120117,-3.230407714843704,0.9358170628547668
1773519440.3846,102.39245747442841,2.6572154828323,,0.8015129725138347,-4.412902832031236,0.955758810043335
1773519440.4166,103.51306729288024,3.30603866386262,,0.791234016418457,-1.8295593261718501,0.9214449524879456
1773519440.4486,103.51306729288024,3.3786158680361513,,0.7966159820556641,-4.412902832031236,0.9354538917541504
1773519440.4846,103.75000974390191,3.3786158680361513,,0.7795850118001302,-4.412902832031236,0.9317382574081421
1773519440.5166,103.91361967730433,3.3786158680361513,,0.810680071512858,-11.163665771484332,0.9418588876724243
1773519440.5486,103.91361967730433,3.0893679940827554,,0.8120889027913412,-11.163665771484332,0.9241905808448792
1773519440.5846,103.91361967730433,3.0893679940827554,,0.8123167673746745,-11.163665771484332,0.914204478263855
1773519440.6166,104.22678002438634,3.0893679940827554,,0.8047497431437175,-11.079193115234336,0.9436975717544556
1773519440.6486,104.22678002438634,3.0893679940827554,,0.7986141204833984,-11.079193115234336,0.9534266591072083
1773519440.6846,104.22678002438634,3.0893679940827554,,0.8105040868123372,-11.079193115234336,0.9535007476806641
1773519440.7166,104.45864783945487,2.811172747904014,,0.8119494120279948,-11.772949218749957,0.9464143514633179
1773519440.7486,104.45864783945487,2.332083878757534,,0.817001469930013,-13.194580078125,0.9390555024147034
1773519440.7847,104.45864783945487,2.332083878757534,,0.8183235168457031,-13.194580078125,0.9353196620941162
1773519440.8166,105.30053991243322,2.332083878757534,,0.8149111429850261,-13.194580078125,0.9384027123451233
1773519440.8486,105.64005667548186,1.2463576166600505,,0.8137276331583659,-12.626495361328125,0.9306349158287048
1773519440.8847,105.30053991243322,1.242743893399947,,0.8102547963460286,-12.626495361328125,0.9316979646682739
1773519440.9166,105.30053991243322,1.0958475240704477,,0.8124900182088216,-12.626495361328125,0.9207884073257446
1773519440.9486,105.30053991243322,0.6826947972295518,,0.8162275950113932,-12.032440185546847,0.9203490614891052
1773519440.9846,105.64005667548186,0.6302572045047696,,0.8214260737101237,-12.032440185546847,0.9033757448196411
1773519441.0166,106.0735298266237,0.6302572045047696,,0.8119593938191731,-11.777740478515586,0.8934463262557983
1773519441.0486,109.63858400750985,0.6302572045047696,,0.8036006291707357,-11.102294921874964,0.9652488231658936
1773519441.0847,110.17441278669823,0.8271460623208186,,0.8015688578287761,-11.102294921874964,0.9684425592422485
1773519441.1166,110.17441278669823,1.0480892654169198,,0.8105522155761719,-11.102294921874964,0.9541826248168945
1773519441.1486,110.17441278669823,2.804704159448698,,0.8264421463012696,-17.486572265625,0.9075454473495483
1773519441.1847,110.08483288243735,3.035700179127762,,0.8238527933756511,-18.72946166992186,0.8959713578224182
1773519441.2166,110.08483288243735,3.122902093347941,,0.8279368082682291,-18.72946166992186,0.8731275796890259
1773519441.2486,110.08483288243735,3.122902093347941,,0.8297421773274739,-17.523437499999996,0.8653458952903748
1773519441.2847,110.69726596007594,3.250559300253455,,0.8239295959472657,-17.523437499999996,0.8571386933326721
1773519441.3166,113.46939784729554,3.5353604209460934,,0.8195964813232421,-17.43618774414058,0.8708051443099976
1773519441.3486,113.46939784729554,3.5353604209460934,,0.8201920827229817,-17.382598876953086,0.8585101962089539
1773519441.3846,113.46939784729554,3.5353604209460934,,0.8237478256225585,-15.7294311523437,0.855209231376648
1773519441.4166,111.90061490887493,3.2359762624411017,,0.8236361821492513,-15.7294311523437,0.8629589080810547
1773519441.4486,109.22841138224067,2.585541319653019,,0.8057665506998698,-8.805175781249979,0.8966049551963806
1773519441.4847,109.22841138224067,2.2074246955346966,,0.798612912495931,-5.371429443359368,0.8979999423027039
1773519441.5166,109.22841138224067,2.197117935568326,,0.7956605911254883,-4.631286621093729,0.8853695392608643
1773519441.5486,110.4821945455783,2.1569124861066156,,0.7927001317342123,-4.631286621093729,0.8852450847625732
1773519441.5847,110.96104964467706,2.1569124861066156,,0.7970709482828776,-4.631286621093729,0.8774334788322449
1773519441.6166,111.09322917800677,2.2074246955346966,,0.8045538584391276,-4.631286621093729,0.8771824240684509
1773519441.6486,111.9854646856939,2.3673908897535205,,0.8015690485636393,-4.631286621093729,0.8833861947059631
1773519441.6807,112.07950573760341,2.647315144021403,,0.7967629750569661,-4.483459472656222,0.8748765587806702
1773519441.7167,112.11105361556824,2.647315144021403,,0.7907489140828451,-1.596710205078118,0.8748139142990112
1773519441.7487,112.07950573760341,2.6243505555336006,,0.7806931813557942,-0.2206726074218679,0.8928661942481995
1773519441.7807,111.9854646856939,2.3673908897535205,,0.7864227930704752,-0.2206726074218679,0.8900768756866455
1773519441.8166,111.8768808949237,2.237205300065668,,0.7878821690877279,-0.2206726074218679,0.8883904218673706
1773519441.8486,108.91605969922705,2.0270910075741493,,0.814581298828125,-9.44183349609375,0.8665889501571655
1773519441.8807,108.91605969922705,2.0270910075741493,,0.8139359792073567,-9.44183349609375,0.8853096961975098
1773519441.9167,108.91605969922705,2.0270910075741493,,0.8070929209391277,-9.44183349609375,0.8722309470176697
1773519441.9487,110.60520214516859,2.2754161816659324,,0.8061249415079753,-8.977203369140625,0.8790623545646667
1773519441.9807,110.94639551156013,2.282953087750606,,0.7990083694458008,-6.7205810546874645,0.8945045471191406
1773519442.0166,111.45454325920687,2.454058417507482,,0.8010786692301433,-6.7205810546874645,0.8871120810508728
1773519442.0486,112.00510958093474,2.454058417507482,,0.8014236450195312,-6.7205810546874645,0.8848939538002014
1773519442.0807,112.20454556089133,2.454058417507482,,0.8030205408732096,-6.7205810546874645,0.8886047005653381
1773519442.1166,112.20454556089133,2.465360570615793,,0.8052162170410156,-6.7205810546874645,0.8819062113761902
1773519442.1486,112.5467543515071,2.565793331270853,,0.8007074356079101,-7.487091064453093,0.8810791969299316
1773519442.1807,112.20454556089133,2.565793331270853,,0.8006635665893554,-6.3768005371093395,0.8783662915229797
1773519442.2167,111.95670016121126,2.260395503807216,,0.8046550114949544,-6.3768005371093395,0.8815470933914185
1773519442.2487,111.95670016121126,0.6208934205845678,,0.7948116302490235,-6.983581542968711,0.9188865423202515
1773519442.2807,113.64882475452737,0.6208934205845678,,0.8019715627034505,-7.814575195312479,0.9358306527137756
1773519442.3166,111.53669763303591,0.6208934205845678,,0.8037027994791667,-7.814575195312479,0.9476454854011536
1773519442.3487,111.53669763303591,3.051066404381675,,0.8104768753051758,-11.06613159179684,0.8911666870117188
1773519442.3807,111.07071908194071,3.051066404381675,,0.817280133565267,-14.331695556640618,0.897921621799469
1773519442.4166,110.00064972711434,3.051066404381675,,0.8220551808675131,-16.174530029296843,0.8899407386779785
1773519442.4487,109.90151345749558,2.578973452538092,,0.8211193720499674,-16.623718261718743,0.88313889503479
1773519442.4807,109.90151345749558,2.317937482760946,,0.8249766031901041,-16.623718261718743,0.8748170733451843
1773519442.5167,109.70566358938773,2.2906106088737985,,0.8298183441162109,-18.026000976562457,0.8429645895957947
1773519442.5487,109.54499531531546,2.1648712438108415,,0.821578852335612,-18.026000976562457,0.8702021837234497
1773519442.5808,109.70566358938773,1.9996818982349063,,0.8259572982788086,-16.39508056640624,0.861454427242279
1773519442.6167,109.83633976356565,1.9996818982349063,,0.8183375676472981,-14.839263916015586,0.8694456219673157
1773519442.6487,109.83633976356565,1.9954438910368555,,0.7955816268920899,-10.099792480468714,0.9268850088119507
1773519442.6807,109.83633976356565,1.952087435493692,,0.8084636688232422,-8.001037597656246,0.8782544732093811
1773519442.7167,109.94724315073778,1.952087435493692,,0.8040912628173829,-6.245208740234336,0.8888301849365234
1773519442.7487,110.56701204250646,1.9766449484544237,,0.8004332860310872,-7.583801269531243,0.8765568733215332
1773519442.7807,110.56701204250646,1.9766449484544237,,0.7976414998372395,-7.583801269531243,0.872793436050415
1773519442.8167,110.83214961771901,2.0636206706830342,,0.8032220204671224,-7.583801269531243,0.8844187259674072
1773519442.8487,111.03474956462729,2.0636206706830342,,0.8071756998697917,-9.481567382812468,0.890752375125885
1773519442.8807,111.311511711915,2.1909193375108122,,0.8088762919108073,-10.2978515625,0.8936272859573364
1773519442.9167,111.311511711915,2.0636206706830342,,0.8120217641194661,-11.807678222656222,0.8958132863044739
1773519442.9487,111.311511711915,2.0636206706830342,,0.8135295867919922,-12.480407714843711,0.887856662273407
1773519442.9807,111.03474956462729,2.135259735656832,,0.8188911437988281,-12.480407714843711,0.8827527761459351
1773519443.0167,110.93364905786905,2.236653234937437,,0.8134232838948567,-12.480407714843711,0.8925707340240479
1773519443.0487,110.53382298975457,2.135259735656832,,0.8035574595133463,-7.744812011718718,0.8819577693939209
1773519443.0807,110.53382298975457,2.2635629375812076,,0.7946432749430339,-6.502868652343725,0.8887060880661011
1773519443.1167,110.53382298975457,2.2635629375812076,,0.8001326243082683,-6.100891113281239,0.879993736743927
1773519443.1487,111.12252519360916,1.8932640772226865,,0.8009700775146484,-6.100891113281239,0.8866779208183289
1773519443.1807,115.02478482596706,0.4990430973482807,,0.7994950612386068,-6.100891113281239,0.946800172328949
1773519443.2167,118.81797505363636,0.37204530248228157,,0.8051818211873373,-6.386596679687475,0.9535639882087708
1773519443.2487,119.05217694396754,0.3161859800882267,,0.7988122304280599,-6.386596679687475,0.9468331933021545
1773519443.2807,119.05217694396754,0.37204530248228157,,0.8007278442382812,-6.490112304687461,0.9543020725250244
1773519443.3167,119.05217694396754,0.4990430973482807,,0.8009435017903646,-6.490112304687461,0.9551234841346741
1773519443.3487,120.62184231929312,0.37204530248228157,,0.8171700159708659,-8.642089843749954,0.8883910179138184
1773519443.3807,113.92263648961992,0.5848275874260629,,0.8205066045125325,-12.625976562499961,0.8936718106269836
1773519443.4167,112.7750977396994,1.081061692605844,,0.8054267883300781,-12.625976562499961,0.9210197329521179
1773519443.4487,102.04611404415301,0.7254729940686884,,0.8137265523274739,-12.265350341796868,0.8805996179580688
1773519443.4808,101.35912712023713,0.7254729940686884,,0.8129752477010092,-12.180541992187468,0.8837231993675232
1773519443.5167,101.35912712023713,1.081061692605844,,0.8127985636393229,-12.180541992187468,0.8802528381347656
1773519443.5487,101.35912712023713,1.081061692605844,,0.798362922668457,-12.180541992187468,0.934474527835846
1773519443.5808,104.14310766899372,1.1932293871578936,,0.7966272989908855,-5.251434326171829,0.9441980719566345
1773519443.6167,104.14310766899372,1.4331499357193178,,0.8165971120198567,-4.4183349609375,0.894138514995575
1773519443.6487,105.5172901387879,1.4331499357193178,,0.7942492167154948,-3.2768554687499574,0.9255082607269287
1773519443.6808,104.14310766899372,2.546921503720135,,0.7862533569335938,0.5611572265625142,0.9400498270988464
1773519443.7167,104.14310766899372,2.546921503720135,,0.7715582529703776,7.614807128906271,0.9586743116378784
1773519443.7487,102.81981070136048,3.0010840960708682,,0.7650788625081381,10.724914550781257,0.948672354221344
1773519443.7808,102.81981070136048,3.0010840960708682,,0.7512900670369466,10.724914550781257,0.9488687515258789
1773519443.8167,102.81981070136048,2.2084237676674245,,0.7426184336344401,17.343536376953175,0.9645222425460815
1773519443.8487,101.385577866081,1.4711430248680517,,0.7665304819742839,19.966125488281286,0.8911147713661194
1773519443.8807,99.96187391804902,1.4711430248680517,,0.7458263397216797,21.50592041015626,0.8825783729553223
1773519443.9168,99.96187391804902,1.4711430248680517,,0.7404716491699219,22.536376953125004,0.8859595656394958
1773519443.9488,101.33311113821463,2.2084237676674245,,0.7373035430908204,24.057067871093754,0.872918426990509
1773519443.9807,101.33311113821463,2.4670825881722718,,0.7074283599853516,27.75439453125001,0.9026042222976685
1773519444.0168,103.8739552086414,5.048662094412915,,0.7087582270304362,32.75660705566408,0.873704195022583
1773519444.0487,108.73109780560111,7.809744969674269,11.149662020102351,0.7296007792154948,32.75660705566408,0.9672998189926147
1773519444.0808,111.04739633213404,7.9892483386949795,11.149662020102351,,27.75439453125001,0.0
1773519444.1168,129.3252836851918,11.118781607464344,11.149662020102351,0.7549012502034506,21.682281494140632,0.9570695161819458
1773519444.1487,147.60317103824957,14.60732161427513,11.149662020102351,,15.610168457031257,0.0
1773519444.1808,147.60317103824957,14.60732161427513,11.149662020102351,,15.610168457031257,0.0
1773519444.2169,,,,,,0.0
1773519444.2488,,,,,,0.0
1773519444.2808,,,,,,0.0
1773519444.3168,,,,,,0.0
1773519444.3488,,,,,,0.0
1773519444.3808,,,,,,0.0
1773519444.4168,,,,,,0.0
1773519444.4488,,,,,,0.0
1773519444.4808,,,,,,0.0
1773519444.5168,,,,,,0.0
1773519444.5488,,,,,,0.0
1773519444.5808,,,,,,0.0
1773519444.6168,,,,,,0.0
1773519444.6488,,,,,,0.0
1773519444.6808,,,,,,0.0
1773519444.7168,,,,,,0.0
1773519444.7488,,,,,,0.0
1773519444.7808,,,,,,0.0
1773519444.8168,,,,,,0.0
1773519444.8488,,,,,,0.0
1773519444.8808,,,,,,0.0
1773519444.9168,,,,,,0.0
1773519444.9488,,,,,,0.0
1773519444.9808,,,,,,0.0
1773519445.0168,,,,,,0.0
1773519445.0488,,,,,,0.0
1773519445.0808,,,,,,0.0
1773519445.1168,,,,,,0.0
1773519445.1489,,,,,,0.0
1773519445.1808,,,,,,0.0
1773519445.2169,,,,,,0.0
1773519445.2489,,,,,,0.0
1773519445.2808,,,,,,0.0
1773519445.3168,,,,,,0.0
1773519445.3489,,,,,,0.0
1773519445.3809,,,,,,0.0
1773519445.4169,,,,,,0.0
1773519445.4489,,,,,,0.0
1773519445.4808,,,,,,0.0
1773519445.5169,,,,,,0.0
1773519445.5489,,,,,,0.0
1773519445.5808,,,,,,0.0
1773519445.6169,,,,,,0.0
1773519445.6489,,,,,,0.0
1773519445.6809,,,,,,0.0
1773519445.7169,,,,,,0.0
1773519445.7489,,,,,,0.0
1773519445.7809,,,,,,0.0
1773519445.8169,,,,,,0.0
1773519445.8489,,,,,,0.0
1773519445.8809,,,,,,0.0
1773519445.9169,,,,,,0.0
1773519445.9489,,,,,,0.0
1773519445.9809,,,,,,0.0
1773519446.0169,,,,,,0.0
1773519446.0489,,,,,,0.0
1773519446.0809,,,,,,0.0
1773519446.1169,,,,,,0.0
1773519446.1489,,,,,,0.0
1773519446.1809,,,,,,0.0
1773519446.217,,,,,,0.0
